"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FP3REGION100_CI____609_F4_038P.LBL     ","000PH_FP3REGION100_CI____609_F4_038P     ","2004-06-11T16:11:19","2004-06-11T16:41:38","1/1465662923.056","1/1465664742.059","2018-03-03T16:38:20","21.2885         ","2.62748         ","183.023         ","201.149         ","274.061         ","294.921         ","85.5828         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FULROTIN001__IS____609_F3_038P.LBL     ","000PH_FULROTIN001__IS____609_F3_038P     ","2004-06-10T01:57:46","2004-06-10T13:30:10","1/1465525309.082","1/1465566853.152","2018-03-03T16:36:31","19.6957         ","2.66867         ","141.967         ","224.878         ","228.885         ","321.807         ","86.959          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_FULROTIN001__IS____699_F3_038P.LBL     ","000PH_FULROTIN001__IS____699_F3_038P     ","2004-06-10T13:34:26","2004-06-10T13:35:42","1/1465567109.152","1/1465567185.152","2018-03-03T16:36:35","37.7162         ","9.83329         ","320.995         ","321.708         ","32.9913         ","33.7044         ","67.261          ","9.91926         ","SATURN       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_HIRESA001____IS____609_F1_038P.LBL     ","000PH_HIRESA001____IS____609_F1_038P     ","2004-06-11T18:50:39","2004-06-11T19:11:38","1/1465672483.072","1/1465673742.074","2018-03-03T16:42:06","29.9903         ","2.33845         ","287.821         ","302.214         ","9.69968         ","15.6182         ","77.7128         ","37.8376         ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_HIRESA001____IS____609_F3_038P.LBL     ","000PH_HIRESA001____IS____609_F3_038P     ","2004-06-11T18:50:39","2004-06-11T19:11:38","1/1465672483.072","1/1465673742.074","2018-03-03T16:42:09","29.6031         ","2.28363         ","287.821         ","302.214         ","9.69968         ","15.6182         ","77.8403         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_HIRESA001____IS____609_F4_038P.LBL     ","000PH_HIRESA001____IS____609_F4_038P     ","2004-06-11T18:50:39","2004-06-11T19:11:38","1/1465672483.072","1/1465673742.074","2018-03-03T16:42:29","29.6557         ","2.29545         ","287.821         ","302.214         ","9.69968         ","15.6182         ","77.8403         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_HIRESC001____IS____609_F1_038P.LBL     ","000PH_HIRESC001____IS____609_F1_038P     ","2004-06-11T19:22:14","2004-06-11T20:21:37","1/1465674378.075","1/1465677941.081","2018-03-03T16:42:06","150.066         ","-1.7332         ","309.296         ","346.445         ","10.83           ","264.121         ","70.1974         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_HIRESC001____IS____609_F3_038P.LBL     ","000PH_HIRESC001____IS____609_F3_038P     ","2004-06-11T19:22:14","2004-06-11T20:21:37","1/1465674378.075","1/1465677941.081","2018-03-03T16:42:11","113.38          ","-0.930995       ","309.296         ","346.445         ","10.83           ","264.121         ","57.3285         ","25.8327         ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_HIRESC001____IS____609_F4_038P.LBL     ","000PH_HIRESC001____IS____609_F4_038P     ","2004-06-11T19:22:14","2004-06-11T20:21:37","1/1465674378.075","1/1465677941.081","2018-03-03T16:42:25","113.414         ","-0.901078       ","309.296         ","346.445         ","10.83           ","264.121         ","57.3285         ","25.4255         ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1A001__IS____609_F3_096P.LBL     ","000PH_LOWRES1A001__IS____609_F3_096P     ","2004-06-11T08:31:15","2004-06-11T08:46:51","1/1465635319.010","1/1465636255.011","2018-03-03T16:36:44","20.0648         ","2.66497         ","243.694         ","254.491         ","339.01          ","348.378         ","86.69           ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1B001__IS____609_F3_096P.LBL     ","000PH_LOWRES1B001__IS____609_F3_096P     ","2004-06-11T09:18:15","2004-06-11T09:33:51","1/1465638139.014","1/1465639075.016","2018-03-03T16:37:17","20.103          ","2.66466         ","276.629         ","287.575         ","6.97775         ","16.2755         ","86.6561         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1C001__IS____609_F3_096P.LBL     ","000PH_LOWRES1C001__IS____609_F3_096P     ","2004-06-11T10:05:15","2004-06-11T10:20:51","1/1465640959.019","1/1465641895.021","2018-03-03T16:37:17","20.1485         ","2.66264         ","308.94          ","319.102         ","35.5404         ","45.5165         ","86.616          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1C001__IS____609_F4_096P.LBL     ","000PH_LOWRES1C001__IS____609_F4_096P     ","2004-06-11T10:06:39","2004-06-11T10:20:51","1/1465641043.019","1/1465641895.021","2018-03-03T16:37:18","20.1873         ","2.71313         ","309.865         ","319.102         ","36.4233         ","45.5165         ","86.6145         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,  471
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1D001__IS____609_F3_096P.LBL     ","000PH_LOWRES1D001__IS____609_F3_096P     ","2004-06-11T10:52:15","2004-06-11T11:07:51","1/1465643779.024","1/1465644715.025","2018-03-03T16:37:41","20.2015         ","2.66152         ","338.666         ","348.05          ","66.5305         ","77.3621         ","86.5686         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1D001__IS____609_F4_096P.LBL     ","000PH_LOWRES1D001__IS____609_F4_096P     ","2004-06-11T10:52:15","2004-06-11T11:07:51","1/1465643779.024","1/1465644715.025","2018-03-03T16:37:43","20.246          ","2.69595         ","338.666         ","348.05          ","66.5305         ","77.3621         ","86.5683         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,  471
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1E001__IS____609_F3_096P.LBL     ","000PH_LOWRES1E001__IS____609_F3_096P     ","2004-06-11T11:39:15","2004-06-11T11:54:51","1/1465646599.028","1/1465647535.030","2018-03-03T16:37:41","20.2659         ","2.65907         ","6.67538         ","15.9822         ","99.4683         ","110.348         ","86.5109         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1E001__IS____609_F4_096P.LBL     ","000PH_LOWRES1E001__IS____609_F4_096P     ","2004-06-11T11:39:15","2004-06-11T11:54:51","1/1465646599.028","1/1465647535.030","2018-03-03T16:37:43","20.3159         ","2.67926         ","6.67538         ","15.9822         ","99.4683         ","110.348         ","86.5109         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,  471
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1G001__IS____609_F3_096P.LBL     ","000PH_LOWRES1G001__IS____609_F3_096P     ","2004-06-11T13:13:16","2004-06-11T13:16:40","1/1465652240.038","1/1465652444.038","2018-03-03T16:38:11","20.4285         ","2.65363         ","66.2928         ","68.6394         ","160.946         ","162.989         ","86.3644         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1G001__IS____609_F4_096P.LBL     ","000PH_LOWRES1G001__IS____609_F4_096P     ","2004-06-11T13:13:16","2004-06-11T13:16:40","1/1465652240.038","1/1465652444.038","2018-03-03T16:38:12","20.4785         ","2.6738          ","66.2928         ","68.6394         ","160.946         ","162.989         ","86.3644         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,  471
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1L001__IS____609_F1_038P.LBL     ","000PH_LOWRES1L001__IS____609_F1_038P     ","2004-06-11T17:28:43","2004-06-11T17:43:36","1/1465667567.063","1/1465668460.065","2018-03-03T16:39:58","22.5847         ","2.69685         ","230.913         ","240.896         ","325.158         ","334.051         ","84.6098         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1L001__IS____609_F3_038P.LBL     ","000PH_LOWRES1L001__IS____609_F3_038P     ","2004-06-11T17:28:43","2004-06-11T17:43:36","1/1465667567.063","1/1465668460.065","2018-03-03T16:39:59","22.3491         ","2.59872         ","230.913         ","240.896         ","325.158         ","334.051         ","84.6098         ","24.0251         ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES1L001__IS____609_F4_038P.LBL     ","000PH_LOWRES1L001__IS____609_F4_038P     ","2004-06-11T17:28:43","2004-06-11T17:43:36","1/1465667567.063","1/1465668460.065","2018-03-03T16:40:01","22.3991         ","2.61865         ","230.913         ","240.896         ","325.158         ","334.051         ","84.6098         ","44.5488         ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2A001__IS____609_F3_096P.LBL     ","000PH_LOWRES2A001__IS____609_F3_096P     ","2004-06-12T02:33:46","2004-06-12T02:48:46","1/1465700270.118","1/1465701170.119","2018-03-03T16:43:30","198.73          ","-2.67719        ","223.449         ","233.292         ","141.462         ","150.85          ","92.122          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2A001__IS____609_F4_096P.LBL     ","000PH_LOWRES2A001__IS____609_F4_096P     ","2004-06-12T02:33:46","2004-06-12T02:48:46","1/1465700270.118","1/1465701170.119","2018-03-03T16:43:31","198.68          ","-2.65683        ","223.449         ","233.292         ","141.462         ","150.85          ","92.122          ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,  471
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2C001__IS____609_F3_096P.LBL     ","000PH_LOWRES2C001__IS____609_F3_096P     ","2004-06-12T04:07:15","2004-06-12T04:22:51","1/1465705879.127","1/1465706815.129","2018-03-03T16:45:26","198.868         ","-2.67279        ","287.907         ","298.652         ","197.754         ","207.235         ","92.2454         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2C001__IS____609_F4_096P.LBL     ","000PH_LOWRES2C001__IS____609_F4_096P     ","2004-06-12T04:07:15","2004-06-12T04:22:51","1/1465705879.127","1/1465706815.129","2018-03-03T16:45:27","198.825         ","-2.63566        ","287.907         ","298.652         ","197.754         ","207.235         ","92.2452         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,  471
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2D001__IS____609_F3_096P.LBL     ","000PH_LOWRES2D001__IS____609_F3_096P     ","2004-06-12T04:54:15","2004-06-12T05:09:51","1/1465708699.132","1/1465709635.134","2018-03-03T16:45:58","198.92          ","-2.67073        ","319.406         ","329.251         ","227.109         ","237.448         ","92.2915         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2D001__IS____609_F4_096P.LBL     ","000PH_LOWRES2D001__IS____609_F4_096P     ","2004-06-12T04:54:15","2004-06-12T05:07:39","1/1465708699.132","1/1465709503.133","2018-03-03T16:46:00","198.886         ","-2.61923        ","319.406         ","327.88          ","227.109         ","235.971         ","92.2927         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,  471
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2E001__IS____609_F3_096P.LBL     ","000PH_LOWRES2E001__IS____609_F3_096P     ","2004-06-12T05:41:15","2004-06-12T05:56:51","1/1465711519.137","1/1465712455.138","2018-03-03T16:45:58","198.964         ","-2.67061        ","348.331         ","357.596         ","259.087         ","270.08          ","92.3306         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2F001__IS____609_F3_096P.LBL     ","000PH_LOWRES2F001__IS____609_F3_096P     ","2004-06-12T06:28:15","2004-06-12T06:43:51","1/1465714339.141","1/1465715275.143","2018-03-03T16:46:23","199.002         ","-2.66838        ","16.2645         ","25.7314         ","292.078         ","302.711         ","92.3638         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2G001__IS____609_F3_096P.LBL     ","000PH_LOWRES2G001__IS____609_F3_096P     ","2004-06-12T07:15:15","2004-06-12T07:30:51","1/1465717159.146","1/1465718095.148","2018-03-03T16:46:24","199.034         ","-2.66792        ","45.5507         ","55.8586         ","323.202         ","332.93          ","92.3926         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2H001__IS____609_F3_096P.LBL     ","000PH_LOWRES2H001__IS____609_F3_096P     ","2004-06-12T08:02:15","2004-06-12T08:17:51","1/1465719979.151","1/1465720915.152","2018-03-03T16:46:47","199.063         ","-2.6658         ","77.4602         ","88.4582         ","351.853         ","1.0895          ","92.4176         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2I001__IS____609_F3_096P.LBL     ","000PH_LOWRES2I001__IS____609_F3_096P     ","2004-06-12T08:49:15","2004-06-12T09:04:51","1/1465722799.156","1/1465723735.157","2018-03-03T16:46:47","199.089         ","-2.66595        ","110.519         ","121.204         ","19.8078         ","29.3471         ","92.4395         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2J001__IS____609_F3_096P.LBL     ","000PH_LOWRES2J001__IS____609_F3_096P     ","2004-06-12T09:36:15","2004-06-12T09:51:51","1/1465725619.160","1/1465726555.162","2018-03-03T16:47:10","199.111         ","-2.66626        ","141.807         ","151.583         ","49.3732         ","59.7903         ","92.4588         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_LOWRES2K001__IS____609_F3_096P.LBL     ","000PH_LOWRES2K001__IS____609_F3_096P     ","2004-06-12T10:23:15","2004-06-12T10:38:51","1/1465728439.165","1/1465729375.167","2018-03-03T16:47:10","199.131         ","-2.66413        ","170.573         ","179.822         ","81.5446         ","92.5575         ","92.4761         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  556
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_MEDRESA001___IS____609_F1_038P.LBL     ","000PH_MEDRESA001___IS____609_F1_038P     ","2004-06-11T18:03:42","2004-06-11T18:11:37","1/1465669666.067","1/1465670141.068","2018-03-03T16:39:57","23.5264         ","2.65453         ","254.776         ","260.331         ","345.584         ","349.974         ","83.6793         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",5.0000000,695.0000000,  139
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_MEDRESA001___IS____609_F3_038P.LBL     ","000PH_MEDRESA001___IS____609_F3_038P     ","2004-06-11T18:03:42","2004-06-11T18:11:37","1/1465669666.067","1/1465670141.068","2018-03-03T16:39:59","23.2995         ","2.54643         ","254.776         ","260.331         ","345.584         ","349.974         ","83.6756         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",570.0000000,1125.0000000,  112
"COCIRS_0406","DATA/CUBE/POINT_PERSPECTIVE/000PH_MEDRESA001___IS____609_F4_038P.LBL     ","000PH_MEDRESA001___IS____609_F4_038P     ","2004-06-11T18:03:42","2004-06-11T18:11:37","1/1465669666.067","1/1465670141.068","2018-03-03T16:40:03","23.3467         ","2.56957         ","254.776         ","260.331         ","345.584         ","349.974         ","83.6769         ","-200            ","PHOEBE       ","TOUR PRE-HUYGENS                ",1025.0000000,1495.0000000,   95
